 2 29 31 3.760e+03 3.486e+02 1.236e+02 6.891e+01 3.831e+00 1.125e-08
 2 29 32 5.534e+03 3.486e+02 1.154e+02 7.170e+01 3.794e+00 1.125e-08
 2 29 33 7.541e+03 3.486e+02 1.072e+02 7.449e+01 3.757e+00 1.125e-08
 2 29 34 9.781e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 29 35 1.225e+04 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 29 36 1.472e+04 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 29 53 5.669e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 30 30 6.622e+02 3.486e+02 1.318e+02 6.612e+01 3.868e+00 1.125e-08
 2 30 31 1.759e+03 3.486e+02 1.236e+02 6.891e+01 3.831e+00 1.125e-08
 2 30 32 3.130e+03 3.486e+02 1.154e+02 7.170e+01 3.794e+00 1.125e-08
 2 30 33 4.741e+03 3.486e+02 1.072e+02 7.449e+01 3.757e+00 1.125e-08
 2 30 34 6.590e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 30 35 8.664e+03 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 30 36 1.074e+04 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 30 53 4.600e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 31 31 8.720e+02 3.486e+02 1.236e+02 6.891e+01 3.831e+00 1.125e-08
 2 31 32 2.057e+03 3.486e+02 1.154e+02 7.170e+01 3.794e+00 1.125e-08
 2 31 33 3.402e+03 3.486e+02 1.072e+02 7.449e+01 3.757e+00 1.125e-08
 2 31 34 5.221e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 31 35 7.141e+03 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 31 36 9.061e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 31 53 4.170e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 32 32 1.083e+03 3.486e+02 1.154e+02 7.170e+01 3.794e+00 1.125e-08
 2 32 33 2.339e+03 3.486e+02 1.072e+02 7.449e+01 3.757e+00 1.125e-08
 2 32 34 3.974e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 32 35 5.794e+03 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 32 36 7.614e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 32 53 3.855e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 33 33 1.077e+03 3.486e+02 1.072e+02 7.449e+01 3.757e+00 1.125e-08
 2 33 34 2.406e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 33 35 4.079e+03 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 33 36 5.752e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 33 53 3.419e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 34 34 1.304e+03 3.486e+02 9.900e+01 7.728e+01 3.720e+00 1.125e-08
 2 34 35 2.689e+03 3.486e+02 9.080e+01 8.007e+01 3.683e+00 1.125e-08
 2 34 36 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 34 53 2.762e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 35 35 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 35 36 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 35 53 2.762e+04 3.486e+02 1.915e+01 1.516e+02 3.077e+00 1.125e-08
 2 36 36 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 36 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 37 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 38 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 39 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 40 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 41 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 42 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 43 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 44 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 45 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 46 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 47 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 48 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 49 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 50 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 51 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 52 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 2 53 53 4.074e+03 3.486e+02 8.328e+01 8.296e+01 3.646e+00 1.125e-08
 3 10 10 5.139e+00 5.968e+00 1.460e+00 2.557e+07 3.789e+00 0.000e+00
 3 10 11 1.504e+01 8.139e+00 3.278e+00 4.341e+07 3.610e+00 0.000e+00
 3 10 12 2.845e+01 1.027e+01 4.915e+00 1.990e+06 3.477e+00 0.000e+00
 3 10 13 4.514e+01 1.288e+01 6.083e+00 1.356e+06 3.353e+00 0.000e+00
 3 10 14 6.503e+01 1.526e+00 3.688e+01 1.111e+03 4.890e+00 0.000e+00
 3 10 15 8.805e+01 1.413e+01 9.139e+00 1.656e+03 3.626e+00 0.000e+00
 3 10 16 1.142e+02 1.534e+00 6.782e+01 1.497e+03 4.756e+00 0.000e+00
 3 10 17 1.435e+02 3.884e+00 3.295e+01 7.082e+02 4.645e+00 0.000e+00
 3 10 18 1.758e+02 1.352e+01 1.538e+01 7.752e+02 3.884e+00 0.000e+00
 3 10 19 2.113e+02 1.605e+01 1.437e+01 6.989e+02 3.857e+00 0.000e+00
 3 10 20 2.498e+02 3.414e+00 5.976e+01 1.109e+03 4.577e+00 0.000e+00
 3 10 21 2.915e+02 3.359e+00 6.875e+01 1.244e+03 4.559e+00 0.000e+00
 3 10 22 3.363e+02 4.802e+00 5.149e+01 9.708e+02 4.521e+00 0.000e+00
 3 10 23 3.842e+02 5.856e+00 4.533e+01 8.787e+02 4.495e+00 0.000e+00
 3 10 24 4.352e+02 5.053e+00 5.856e+01 1.103e+03 4.490e+00 0.000e+00
 3 10 25 4.893e+02 2.873e+01 1.207e+01 5.150e+02 3.846e+00 0.000e+00
 3 10 26 5.466e+02 1.262e+01 2.734e+01 6.463e+02 4.280e+00 0.000e+00
 3 10 27 6.071e+02 1.032e+01 3.674e+01 8.252e+02 4.304e+00 0.000e+00
 3 10 28 6.706e+02 1.529e+01 2.453e+01 6.172e+02 4.260e+00 0.000e+00
 3 10 29 7.374e+02 1.960e+01 1.939e+01 5.293e+02 4.225e+00 0.000e+00
 3 10 30 8.042e+02 2.512e+01 1.533e+01 4.539e+02 4.190e+00 0.000e+00
 3 10 31 8.710e+02 3.221e+01 1.212e+01 3.893e+02 4.156e+00 0.000e+00
 3 10 32 9.378e+02 4.129e+01 9.577e+00 3.338e+02 4.122e+00 0.000e+00
 3 10 33 1.005e+03 5.292e+01 7.570e+00 2.863e+02 4.088e+00 0.000e+00
 3 10 34 1.071e+03 6.784e+01 5.984e+00 2.455e+02 4.054e+00 0.000e+00
 3 10 35 1.138e+03 8.697e+01 4.730e+00 2.106e+02 4.021e+00 0.000e+00
 3 10 36 1.205e+03 1.115e+02 3.739e+00 1.806e+02 3.988e+00 0.000e+00
 3 10 53 2.341e+03 7.597e+03 6.866e-02 1.325e+01 3.466e+00 0.000e+00
 3 11 11 7.646e+00 9.393e+00 3.034e+00 2.625e+07 3.923e+00 0.000e+00
 3 11 12 1.883e+01 1.012e+01 6.324e+00 2.195e+02 4.481e+00 0.000e+00
 3 11 13 3.349e+01 1.182e+01 8.666e+00 3.532e+02 4.208e+00 0.000e+00
 3 11 14 5.144e+01 1.151e+01 1.153e+01 2.303e+02 4.447e+00 0.000e+00
 3 11 15 7.268e+01 1.271e+01 1.363e+01 2.570e+02 4.361e+00 0.000e+00
 3 11 16 9.703e+01 8.603e+00 2.080e+01 2.738e+02 4.689e+00 0.000e+00
 3 11 17 1.243e+02 8.091e+00 2.596e+01 3.212e+02 4.685e+00 0.000e+00
 3 11 18 1.547e+02 1.930e+01 1.619e+01 3.223e+02 4.079e+00 0.000e+00
 3 11 19 1.883e+02 2.552e+01 1.335e+01 1.800e+02 4.200e+00 0.000e+00
 3 11 20 2.251e+02 1.104e+01 2.980e+01 3.451e+02 4.545e+00 0.000e+00
 3 11 21 2.650e+02 9.778e+00 3.726e+01 4.225e+02 4.552e+00 0.000e+00
 3 11 22 3.081e+02 1.475e+01 2.755e+01 3.277e+02 4.457e+00 0.000e+00
 3 11 23 3.548e+02 1.135e+01 3.894e+01 4.475e+02 4.496e+00 0.000e+00
 3 11 24 4.030e+02 1.345e+01 3.535e+01 4.180e+02 4.462e+00 0.000e+00
 3 11 25 4.570e+02 4.064e+01 1.228e+01 1.800e+02 4.200e+00 0.000e+00
 3 11 26 5.120e+02 2.690e+01 2.122e+01 3.166e+02 4.210e+00 0.000e+00
 3 11 27 5.713e+02 2.577e+01 2.339e+01 3.455e+02 4.232e+00 0.000e+00
 3 11 28 6.330e+02 2.604e+01 2.426e+01 3.618e+02 4.240e+00 0.000e+00
 3 11 29 6.980e+02 3.115e+01 2.108e+01 3.355e+02 4.197e+00 0.000e+00
 3 11 30 7.630e+02 3.726e+01 1.832e+01 3.111e+02 4.154e+00 0.000e+00
 3 11 31 8.280e+02 4.458e+01 1.592e+01 2.885e+02 4.112e+00 0.000e+00
 3 11 32 8.930e+02 5.332e+01 1.383e+01 2.675e+02 4.071e+00 0.000e+00
 3 11 33 9.580e+02 6.379e+01 1.202e+01 2.481e+02 4.029e+00 0.000e+00
 3 11 34 1.023e+03 7.630e+01 1.044e+01 2.300e+02 3.988e+00 0.000e+00
 3 11 35 1.088e+03 9.128e+01 9.073e+00 2.133e+02 3.948e+00 0.000e+00
 3 11 36 1.153e+03 1.092e+02 7.884e+00 1.978e+02 3.908e+00 0.000e+00
 3 11 53 2.258e+03 2.297e+03 7.234e-01 5.484e+01 3.286e+00 0.000e+00
 3 12 12 1.133e+01 1.204e+01 5.384e+00 4.341e+02 4.088e+00 0.000e+00
 3 12 13 2.240e+01 1.364e+01 8.454e+00 7.489e+01 4.676e+00 0.000e+00
 3 12 14 3.828e+01 1.832e+01 8.260e+00 7.058e+02 3.682e+00 0.000e+00
 3 12 15 5.750e+01 2.143e+01 9.080e+00 7.224e+02 3.618e+00 0.000e+00
 3 12 16 7.997e+01 1.825e+01 1.148e+01 1.976e+02 4.245e+00 0.000e+00
 3 12 17 1.056e+02 1.839e+01 1.304e+01 2.002e+02 4.303e+00 0.000e+00
 3 12 18 1.344e+02 3.470e+01 9.467e+00 1.032e+03 3.365e+00 0.000e+00
 3 12 19 1.664e+02 3.989e+01 9.257e+00 9.884e+02 3.326e+00 0.000e+00
 3 12 20 2.015e+02 1.499e+01 2.155e+01 2.761e+02 4.455e+00 0.000e+00
 3 12 21 2.397e+02 1.712e+01 2.117e+01 2.738e+02 4.407e+00 0.000e+00
 3 12 22 2.810e+02 1.396e+01 2.795e+01 3.475e+02 4.463e+00 0.000e+00
 3 12 23 3.255e+02 1.164e+01 3.651e+01 4.413e+02 4.490e+00 0.000e+00
 3 12 24 3.731e+02 2.286e+01 2.034e+01 2.772e+02 4.326e+00 0.000e+00
 3 12 25 4.238e+02 7.077e+01 7.969e+00 5.650e+02 3.329e+00 0.000e+00
 3 12 26 4.777e+02 2.652e+01 1.977e+01 2.830e+02 4.297e+00 0.000e+00
 3 12 27 5.347e+02 2.505e+01 2.361e+01 3.622e+02 4.225e+00 0.000e+00
 3 12 28 5.949e+02 3.706e+01 1.653e+01 2.918e+02 4.111e+00 0.000e+00
 3 12 29 6.583e+02 3.116e+01 2.073e+01 3.448e+02 4.181e+00 0.000e+00
 3 12 30 7.217e+02 2.620e+01 2.600e+01 4.074e+02 4.252e+00 0.000e+00
 3 12 31 7.851e+02 2.203e+01 3.260e+01 4.814e+02 4.325e+00 0.000e+00
 3 12 32 8.485e+02 1.852e+01 4.089e+01 5.689e+02 4.398e+00 0.000e+00
 3 12 33 9.119e+02 1.557e+01 5.127e+01 6.722e+02 4.473e+00 0.000e+00
 3 12 34 9.753e+02 1.309e+01 6.430e+01 7.943e+02 4.549e+00 0.000e+00
 3 12 35 1.039e+03 1.101e+01 8.064e+01 9.386e+02 4.627e+00 0.000e+00
 3 12 36 1.102e+03 9.256e+00 1.011e+02 1.109e+03 4.706e+00 0.000e+00
 3 12 53 2.180e+03 4.855e-01 4.747e+03 1.893e+04 6.270e+00 0.000e+00
 3 13 13 1.517e+01 1.413e+01 1.166e+01 2.288e+01 5.334e+00 0.000e+00
 3 13 14 2.709e+01 1.666e+01 7.930e+00 1.800e+02 4.200e+00 0.000e+00
 3 13 15 4.415e+01 2.175e+01 8.208e+00 7.941e+02 3.591e+00 0.000e+00
 3 13 16 6.470e+01 2.019e+01 9.833e+00 1.800e+02 4.200e+00 0.000e+00
 3 13 17 8.828e+01 2.249e+01 1.048e+01 2.022e+02 4.127e+00 0.000e+00
 3 13 18 1.152e+02 3.602e+01 8.591e+00 2.262e+03 3.242e+00 0.000e+00
 3 13 19 1.452e+02 4.100e+01 8.521e+00 1.977e+03 3.218e+00 0.000e+00
 3 13 20 1.784e+02 2.031e+01 1.547e+01 2.264e+02 4.346e+00 0.000e+00
 3 13 21 2.148e+02 1.736e+01 1.941e+01 2.691e+02 4.420e+00 0.000e+00
 3 13 22 2.543e+02 5.439e+01 8.345e+00 9.136e+02 3.280e+00 0.000e+00
 3 13 23 2.969e+02 2.539e+01 1.632e+01 2.419e+02 4.286e+00 0.000e+00
 3 13 24 3.427e+02 2.273e+01 1.932e+01 2.771e+02 4.340e+00 0.000e+00
 3 13 25 3.916e+02 6.712e+01 8.093e+00 5.886e+02 3.360e+00 0.000e+00
 3 13 26 4.436e+02 2.529e+01 1.979e+01 2.943e+02 4.315e+00 0.000e+00
 3 13 27 4.988e+02 2.375e+01 2.383e+01 3.786e+02 4.245e+00 0.000e+00
 3 13 28 5.572e+02 3.531e+01 1.668e+01 3.042e+02 4.130e+00 0.000e+00
 3 13 29 6.187e+02 2.985e+01 2.083e+01 3.577e+02 4.196e+00 0.000e+00
 3 13 30 6.802e+02 2.523e+01 2.601e+01 4.206e+02 4.263e+00 0.000e+00
 3 13 31 7.417e+02 2.133e+01 3.248e+01 4.946e+02 4.331e+00 0.000e+00
 3 13 32 8.032e+02 1.803e+01 4.057e+01 5.816e+02 4.400e+00 0.000e+00
 3 13 33 8.647e+02 1.525e+01 5.066e+01 6.838e+02 4.471e+00 0.000e+00
 3 13 34 9.262e+02 1.289e+01 6.326e+01 8.041e+02 4.542e+00 0.000e+00
 3 13 35 9.877e+02 1.089e+01 7.900e+01 9.455e+02 4.615e+00 0.000e+00
 3 13 36 1.049e+03 9.210e+00 9.866e+01 1.112e+03 4.688e+00 0.000e+00
 3 13 53 2.095e+03 5.297e-01 4.310e+03 1.746e+04 6.139e+00 0.000e+00
 3 14 14 2.017e+01 1.658e+01 1.125e+01 2.613e+01 5.205e+00 0.000e+00
 3 14 15 3.190e+01 2.047e+01 7.824e+00 2.396e+02 3.950e+00 0.000e+00
 3 14 16 5.019e+01 2.307e+01 8.302e+00 2.450e+02 3.950e+00 0.000e+00
 3 14 17 7.174e+01 2.269e+01 9.306e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 18 9.657e+01 2.466e+01 9.855e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 19 1.249e+02 3.994e+01 8.068e+00 2.341e+03 3.235e+00 0.000e+00
 3 14 20 1.557e+02 2.891e+01 1.052e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 21 1.900e+02 3.119e+01 1.069e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 22 2.274e+02 3.357e+01 1.077e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 23 2.680e+02 3.606e+01 1.078e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 24 3.118e+02 3.864e+01 1.074e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 25 3.600e+02 6.329e+01 8.143e+00 5.637e+02 3.421e+00 0.000e+00
 3 14 26 4.088e+02 4.412e+01 1.052e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 27 4.620e+02 4.702e+01 1.037e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 28 5.184e+02 5.001e+01 1.019e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 29 5.780e+02 5.311e+01 1.000e+01 1.800e+02 4.200e+00 0.000e+00
 3 14 30 6.376e+02 5.640e+01 9.814e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 31 6.972e+02 5.990e+01 9.631e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 32 7.568e+02 6.361e+01 9.451e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 33 8.164e+02 6.755e+01 9.275e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 34 8.760e+02 7.174e+01 9.102e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 35 9.356e+02 7.619e+01 8.932e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 36 9.952e+02 8.091e+01 8.766e+00 1.800e+02 4.200e+00 0.000e+00
 3 14 53 2.008e+03 2.249e+02 6.365e+00 1.800e+02 4.200e+00 0.000e+00
 3 15 15 2.130e+01 1.916e+01 1.003e+01 3.296e+01 5.038e+00 0.000e+00
 3 15 16 3.686e+01 2.191e+01 7.493e+00 1.800e+02 4.200e+00 0.000e+00
 3 15 17 5.637e+01 2.612e+01 7.899e+00 2.318e+02 3.961e+00 0.000e+00
 3 15 18 7.925e+01 3.296e+01 7.619e+00 1.323e+03 3.423e+00 0.000e+00
 3 15 19 1.054e+02 3.722e+01 7.757e+00 1.194e+03 3.398e+00 0.000e+00
 3 15 20 1.348e+02 2.899e+01 9.855e+00 1.921e+02 4.175e+00 0.000e+00
 3 15 21 1.673e+02 2.786e+01 1.099e+01 1.974e+02 4.259e+00 0.000e+00
 3 15 22 2.031e+02 5.013e+01 7.844e+00 8.057e+02 3.393e+00 0.000e+00
 3 15 23 2.419e+02 2.465e+01 1.419e+01 2.341e+02 4.369e+00 0.000e+00
 3 15 24 2.840e+02 2.364e+01 1.585e+01 2.573e+02 4.393e+00 0.000e+00
 3 15 25 3.292e+02 6.060e+01 7.963e+00 5.214e+02 3.487e+00 0.000e+00
 3 15 26 3.775e+02 2.185e+01 1.954e+01 3.125e+02 4.423e+00 0.000e+00
 3 15 27 4.291e+02 2.003e+01 2.274e+01 3.611e+02 4.438e+00 0.000e+00
 3 15 28 4.838e+02 3.424e+01 1.441e+01 2.579e+02 4.283e+00 0.000e+00
 3 15 29 5.416e+02 3.912e+01 1.395e+01 2.883e+02 4.155e+00 0.000e+00
 3 15 30 5.994e+02 4.470e+01 1.350e+01 3.223e+02 4.031e+00 0.000e+00
 3 15 31 6.572e+02 5.107e+01 1.307e+01 3.603e+02 3.910e+00 0.000e+00
 3 15 32 7.150e+02 5.834e+01 1.266e+01 4.027e+02 3.793e+00 0.000e+00
 3 15 33 7.728e+02 6.666e+01 1.225e+01 4.502e+02 3.680e+00 0.000e+00
 3 15 34 8.306e+02 7.616e+01 1.186e+01 5.033e+02 3.570e+00 0.000e+00
 3 15 35 8.884e+02 8.701e+01 1.148e+01 5.626e+02 3.463e+00 0.000e+00
 3 15 36 9.462e+02 9.942e+01 1.112e+01 6.289e+02 3.360e+00 0.000e+00
 3 15 53 1.929e+03 9.576e+02 6.404e+00 4.181e+03 2.006e+00 0.000e+00
 3 16 16 2.531e+01 2.231e+01 6.628e+00 1.843e+02 4.196e+00 0.000e+00
 3 16 17 4.198e+01 2.473e+01 7.104e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 18 6.269e+01 2.670e+01 7.455e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 19 8.680e+01 3.645e+01 7.134e+00 1.200e+03 3.447e+00 0.000e+00
 3 16 20 1.141e+02 3.036e+01 8.550e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 21 1.445e+02 3.258e+01 8.817e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 22 1.781e+02 3.490e+01 9.007e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 23 2.148e+02 3.733e+01 9.131e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 24 2.547e+02 3.986e+01 9.199e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 25 2.990e+02 5.854e+01 7.650e+00 4.679e+02 3.561e+00 0.000e+00
 3 16 26 3.439e+02 4.522e+01 9.201e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 27 3.933e+02 4.806e+01 9.150e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 28 4.458e+02 5.099e+01 9.072e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 29 5.015e+02 5.403e+01 8.971e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 30 5.572e+02 5.725e+01 8.871e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 31 6.129e+02 6.066e+01 8.772e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 32 6.686e+02 6.428e+01 8.675e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 33 7.243e+02 6.811e+01 8.578e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 34 7.800e+02 7.217e+01 8.483e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 35 8.357e+02 7.648e+01 8.388e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 36 8.914e+02 8.104e+01 8.295e+00 1.800e+02 4.200e+00 0.000e+00
 3 16 53 1.838e+03 2.169e+02 6.857e+00 1.800e+02 4.200e+00 0.000e+00
 3 17 17 2.892e+01 2.525e+01 6.394e+00 1.700e+02 4.223e+00 0.000e+00
 3 17 18 4.728e+01 2.985e+01 6.625e+00 3.001e+02 3.891e+00 0.000e+00
 3 17 19 6.920e+01 3.504e+01 6.596e+00 7.909e+02 3.588e+00 0.000e+00
 3 17 20 9.451e+01 3.451e+01 7.316e+00 1.881e+02 4.071e+00 0.000e+00
 3 17 21 1.231e+02 3.545e+01 7.729e+00 1.792e+02 4.142e+00 0.000e+00
 3 17 22 1.549e+02 4.722e+01 6.956e+00 5.988e+02 3.553e+00 0.000e+00
 3 17 23 1.900e+02 3.531e+01 8.881e+00 1.815e+02 4.264e+00 0.000e+00
 3 17 24 2.282e+02 5.334e+01 7.236e+00 4.454e+02 3.624e+00 0.000e+00
 3 17 25 2.696e+02 5.701e+01 7.237e+00 4.092e+02 3.643e+00 0.000e+00
 3 17 26 3.142e+02 3.099e+01 1.193e+01 2.258e+02 4.398e+00 0.000e+00
 3 17 27 3.620e+02 2.901e+01 1.340e+01 2.515e+02 4.429e+00 0.000e+00
 3 17 28 4.129e+02 3.356e+01 1.254e+01 2.441e+02 4.373e+00 0.000e+00
 3 17 29 4.671e+02 3.780e+01 1.186e+01 2.389e+02 4.334e+00 0.000e+00
 3 17 30 5.213e+02 4.258e+01 1.122e+01 2.338e+02 4.295e+00 0.000e+00
 3 17 31 5.755e+02 4.795e+01 1.061e+01 2.288e+02 4.257e+00 0.000e+00
 3 17 32 6.297e+02 5.401e+01 1.003e+01 2.240e+02 4.219e+00 0.000e+00
 3 17 33 6.839e+02 6.084e+01 9.489e+00 2.192e+02 4.181e+00 0.000e+00
 3 17 34 7.381e+02 6.852e+01 8.975e+00 2.145e+02 4.144e+00 0.000e+00
 3 17 35 7.923e+02 7.718e+01 8.488e+00 2.099e+02 4.107e+00 0.000e+00
 3 17 36 8.465e+02 8.693e+01 8.028e+00 2.055e+02 4.071e+00 0.000e+00
 3 17 53 1.768e+03 6.570e+02 3.112e+00 1.425e+02 3.496e+00 0.000e+00
 3 18 18 4.080e+01 2.910e+01 6.377e+00 2.229e+03 3.587e+00 0.000e+00
 3 18 19 6.037e+01 3.176e+01 6.924e+00 5.246e+02 3.771e+00 0.000e+00
 3 18 20 7.762e+01 3.513e+01 6.785e+00 1.898e+02 4.068e+00 0.000e+00
 3 18 21 1.035e+02 3.700e+01 6.988e+00 1.778e+02 4.126e+00 0.000e+00
 3 18 22 1.329e+02 4.591e+01 6.536e+00 5.301e+02 3.633e+00 0.000e+00
 3 18 23 1.656e+02 3.830e+01 7.706e+00 1.719e+02 4.245e+00 0.000e+00
 3 18 24 2.016e+02 5.184e+01 6.791e+00 3.811e+02 3.719e+00 0.000e+00
 3 18 25 2.409e+02 5.450e+01 6.938e+00 3.605e+02 3.741e+00 0.000e+00
 3 18 26 2.833e+02 3.765e+01 9.284e+00 1.936e+02 4.355e+00 0.000e+00
 3 18 27 3.290e+02 3.448e+01 1.054e+01 2.150e+02 4.412e+00 0.000e+00
 3 18 28 3.778e+02 3.308e+01 1.152e+01 2.347e+02 4.436e+00 0.000e+00
 3 18 29 4.299e+02 3.741e+01 1.098e+01 2.313e+02 4.386e+00 0.000e+00
 3 18 30 4.820e+02 4.231e+01 1.047e+01 2.279e+02 4.337e+00 0.000e+00
 3 18 31 5.341e+02 4.784e+01 9.975e+00 2.246e+02 4.288e+00 0.000e+00
 3 18 32 5.862e+02 5.411e+01 9.507e+00 2.214e+02 4.239e+00 0.000e+00
 3 18 33 6.383e+02 6.119e+01 9.062e+00 2.182e+02 4.192e+00 0.000e+00
 3 18 34 6.904e+02 6.920e+01 8.637e+00 2.150e+02 4.144e+00 0.000e+00
 3 18 35 7.425e+02 7.826e+01 8.232e+00 2.119e+02 4.098e+00 0.000e+00
 3 18 36 7.946e+02 8.850e+01 7.846e+00 2.088e+02 4.051e+00 0.000e+00
 3 18 53 1.680e+03 7.163e+02 3.469e+00 1.630e+02 3.341e+00 0.000e+00
 3 19 19 4.830e+01 3.012e+01 7.227e+00 1.736e+02 4.165e+00 0.000e+00
 3 19 20 6.848e+01 3.246e+01 6.970e+00 1.757e+02 4.198e+00 0.000e+00
 3 19 21 8.603e+01 3.786e+01 6.489e+00 1.768e+02 4.124e+00 0.000e+00
 3 19 22 1.118e+02 3.793e+01 6.694e+00 1.800e+02 4.200e+00 0.000e+00
 3 19 23 1.427e+02 4.027e+01 6.892e+00 1.800e+02 4.200e+00 0.000e+00
 3 19 24 1.768e+02 4.271e+01 7.047e+00 1.800e+02 4.200e+00 0.000e+00
 3 19 25 2.135e+02 5.365e+01 6.463e+00 3.169e+02 3.824e+00 0.000e+00
 3 19 26 2.544e+02 4.790e+01 7.244e+00 1.800e+02 4.200e+00 0.000e+00
 3 19 27 2.972e+02 3.985e+01 8.589e+00 1.892e+02 4.394e+00 0.000e+00
 3 19 28 3.447e+02 5.350e+01 7.318e+00 1.800e+02 4.200e+00 0.000e+00
